t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,file,AU
115.95450463924134,115.88497278979736,118.42500927256118,117.81882473892294,114.76659596140296,109.91289477612057,103.93934536906367,97.49204347035652,91.3293242353837,86.2644373118311,83.01323204147297,79.66196435288205,82.89886958107488,86.23546581391687,91.43687793625196,97.7291373807025,104.36488650235484,110.64439608123816,115.80944420638932,119.1100872178335,119.7674714442184,117.06441293696211,116.95416387432049,116.8638139533358,116.80392282449937,116.72314676968033,116.59404863438102,116.47703482642972,116.3871346958167,116.2950240586963,116.24649367270496,116.23132688311436,116.17306590544908,116.09668269736666,116.0039295170256,115.88303831838049,115.7768654923639,115.7076459026365,115.64478031011268,115.6009963213873,115.64894479652328,115.71913094284224,115.7576531086105,115.77065851574676,115.75135251503453,115.74279083908029,115.77315512901488,115.76989150823172,115.84072531707332,115.93604815432,116.06769501910162,116.21160152961946,116.3417461195492,116.46654128676624,116.53117440177049,116.5414587354923,116.30912467017971,115.95979784827476,115.19782864704774,115.04809875598974,23-01-19-rings-morning_min4,1.24985288925503
92.06911281303864,95.21278625891571,96.9716325951685,97.34565182179696,96.33484393880111,93.93920894618124,81.43147285561176,75.71651662078847,72.27018439829006,73.4938143562652,65.16292013138431,74.305268273208,73.25020666643414,80.39905317375634,85.35962330146143,88.53271692739283,89.81447721178043,88.87245303911695,82.6154661880768,78.85199033145011,79.60018306001416,81.40262559008731,85.36638643849085,93.37455570302087,94.68700995012117,89.8030773321518,86.84622950116255,84.96072640076883,86.63325965787347,91.00096653489412,95.78317766013927,93.55126670132124,96.17195654463968,91.71212060996292,83.74153608914219,73.0399889653076,68.43009016920328,63.6905494421099,68.08859589421388,72.41077610288986,79.36851632094763,87.94703817694521,100.8171745595102,108.47847862981158,110.92031946463683,108.63643655601332,96.99213209712744,88.48467968578541,83.24921282666647,78.6777221277211,75.92661349128619,75.94729914820607,79.69446273786681,78.5994813848493,76.4179914853524,73.1655794311136,67.92012060904932,70.8659973569168,66.25941542874233,66.46920973128218,23-01-13-rings-morning_min0,1.04638856223309
74.3929977369009,80.44903596952754,84.65896224976098,86.92606684286764,87.16607413336968,85.2096799719904,80.99689329249692,70.88558026442962,63.34011713634133,66.91527324940716,77.81806442681608,86.55073581822086,95.7869422572778,108.15612772658449,114.47637838630932,114.56976757194217,108.38609996214612,95.9827686434896,86.82854522609998,78.14897791762458,67.20165168973733,63.5374782302465,67.08545302789366,77.89439387043217,90.5065269472688,98.8617526942212,103.07432450311384,103.15418982579877,99.0370137269847,86.98394973949331,79.37761774815812,75.7823132680733,69.47625003863526,70.57982793181034,82.87300087160405,88.3853314187937,91.00289280107832,90.68221084562464,87.36243324376156,77.23930832241177,78.32321597529518,80.66525727086477,78.34920990955995,81.44193582975673,87.04168479108996,86.82758782858161,84.58458676224447,76.53877793979566,71.17034764775275,67.39264710636606,73.83635604109057,86.68400982918061,100.19765395247543,108.04276835470704,110.1776530262154,106.95750267480273,98.46445628907632,84.7930355352765,75.53749736808781,67.72790917395848,23-01-13-rings-morning_min1,1.04638856223309
62.92655573385881,62.22670071083751,66.71685938600677,67.17745687979007,67.56128266616489,68.0513481724982,68.74500489215635,68.88937625731289,68.85414007603899,68.72680210150156,68.49794847819037,68.09268741048943,67.64799026315366,67.27359322756182,67.01480599220717,66.8917161239078,66.88371026650915,66.49519151685138,66.36169441967593,66.40386054517022,66.13819992223216,65.86294098427892,65.65037206473873,65.50910352012586,61.303091407244864,62.34711858314215,71.54538497130116,74.33096768184006,84.28949821627009,86.58516077626868,90.53031440901904,99.07177685179526,102.18803839764956,99.45704031624084,90.97339768004572,87.220100879136,85.22262283317619,75.67691334380484,73.20964134205724,64.04271082204653,62.85205354939541,66.73638324282828,66.71135270758467,62.31018884171665,63.10292998734805,72.09346736358034,78.89607362704913,83.46625365097246,81.71563573541854,82.82851919330956,89.77678680923407,92.0946034455866,89.78385732248428,82.87810889736889,81.60453027478675,83.30435385490907,78.53911572019474,71.75210380519835,63.043245754654606,62.49532070261819,23-01-13-rings-morning_min2,1.04638856223309
67.10423589387452,67.44098320000904,67.75109833318699,68.02260556306236,67.90305609804368,67.62169536319786,67.02540831118667,66.49918244353314,65.99319974179951,65.3034377845731,64.71558534762133,64.31429424712535,64.25803515059305,64.47517061365409,64.68572838685905,61.04213482759557,66.24669676498443,66.64945512477567,70.77660386973938,77.5231751041955,89.84200727802505,93.74580152866288,102.13297666834616,104.85033965679568,101.9494995067603,93.51730861846976,89.43870344377606,77.17846313899776,70.32662440917346,66.24620246527078,66.02194200176856,60.82876848372811,64.68260695184878,64.58340765844319,64.55999908397479,64.54868055480416,64.5685227631532,64.52427482919151,65.03797518647544,65.32458104011795,61.95464790658878,67.5564530248124,71.56196520355013,70.57144482031464,77.26254431937191,81.64590819601614,83.69843035903159,83.35460735285356,81.16011222571795,76.39753990725097,69.74861027431386,70.68364808038429,66.19313029723406,60.962465042154605,64.50935516515871,64.05967684380329,63.58147040587004,63.07250636002422,62.84857994886276,62.89534624584103,23-01-13-rings-morning_min3,1.04638856223309
63.0857506287089,63.38511513608096,63.76143907905586,64.11403002712491,64.50707231730186,64.50085206680475,64.12564183201317,63.504443835224095,62.869202691640936,62.236860851491066,61.60891547548077,61.11078514692009,60.82837096708065,60.90304393388107,61.34663962891671,61.663622800920905,61.63230535065492,61.757613168641534,61.9922673466037,62.182220813385655,61.94208116106063,58.30102310047353,59.94158585286255,69.68783669630366,77.209120227751,82.8991419545709,85.39380199786216,85.2713881241839,82.39289170517277,76.7747663453182,68.50179603124118,58.65050391492829,56.75663124198071,60.24214374061204,60.21044855011874,60.84015662465987,61.03344735026337,61.159716402297846,61.27424359280242,61.37535408538725,61.39673371062933,61.38965953186415,61.26626996806008,60.61486499734978,61.04451968022232,61.349203050466514,61.52375741446494,61.52327263446713,61.53057795533719,61.53899950455104,61.486605290407496,61.3334525582205,61.01329740900948,60.49680281145905,61.04548061453403,61.08507129548128,61.04310911258646,60.96039997057444,60.91903689025705,60.962997482969406,23-01-13-rings-morning_min4,1.04638856223309
60.97635961149875,60.69010566793531,60.69392247521427,60.93171309709369,61.31891505569976,61.80639125199991,62.272140146558925,62.61777021485099,62.86031290004516,63.0447474933732,63.00189643049008,62.76287852250091,62.87277419943319,63.30860740656553,63.19945504008973,63.13469053546813,63.0510882085069,63.108076119405794,62.87235706980121,62.43727160104324,61.94489769766604,61.53472486315774,61.183431518004326,60.96838979980792,60.2892134934904,60.025287088236425,59.93191343320339,59.78916033032366,59.89563126793762,59.96851477746824,60.33732423306678,60.49873208316866,61.097141920380366,61.83088546948052,62.61433904021379,62.81620643484933,64.33044102645115,65.42259056353332,66.3209153261277,66.71910783397395,67.2436799360609,67.16555888290634,67.1756940686633,66.75211472027465,66.66853595371165,66.59481035637118,67.89250418568729,68.29030281374554,68.33745765029326,68.47016156188926,69.35834080614501,65.1741405637348,65.97520189317703,70.30968848967296,77.51279435411853,85.46625225194443,98.150489945414,101.10447085676648,102.08010419297452,101.07738995403784,23-01-13-rings-morning_min5,1.04638856223309
113.63327614148484,108.99612792970126,105.51708637682933,103.19615148286896,102.03332324782026,102.02860167168345,105.49247205893826,111.50228669350986,112.54551992561984,111.32389846916357,115.41828391619984,112.89502630724346,112.87742838035842,112.85113641928127,112.83772249741035,112.8115053909491,112.77614974615986,112.74757081785437,112.73137056411508,112.74310838250328,112.73912446783577,112.72080029309556,112.71797470902976,112.73118428880184,112.7739132283374,112.82403581842097,112.8929044147407,112.96559282731194,113.0394206892648,113.11147823892,113.1458387283293,113.16683934952523,113.18717884726708,113.2163971925792,113.2488032442821,113.27310967497526,113.29435826615548,113.29977242375716,113.2975690625206,113.27828353395772,113.23933513571244,113.21331209480658,113.2220641814786,113.25695353980544,113.32231078058264,113.43940685399706,113.55950411567632,117.24334667181692,112.86167008654029,109.43014788940988,106.95342045957784,105.44254612167666,104.92335230818418,105.34859194398226,106.79288893742522,109.25106881996948,112.68760973897407,117.16153502823768,113.62086279714244,113.6777435765916,23-01-14-rings-afternoon_min0,1.18811881188119
113.74504712337756,113.8183400385064,113.88135577530144,113.91334204424084,113.95748396171284,113.98619526090266,117.53522891939411,113.1094418019361,113.18868693820946,109.8601025130956,100.51064681423972,94.08194157350091,94.2443536200179,92.75840124443096,90.73450862911348,89.08987670837408,88.80525148450461,82.09802929280119,81.24864804440962,75.15297265998848,67.36112044721042,66.80190098044791,70.95757808097306,68.14677953523316,69.66789124327187,74.42092421583115,84.77462883275928,92.22204089841053,96.57890973398374,98.06641426555656,96.72375552085086,92.52693920215324,85.42464872364896,75.48884447441762,71.30850043272389,70.66148582470865,73.96150409871089,73.60680910781832,73.08148296320246,72.25756104781243,71.47339310345338,70.79300999738976,69.92842089886858,69.64921354667032,69.9455111745074,70.84209286005142,71.78430449236184,73.26285614201814,74.08038883045286,70.35293589512901,74.74364728125326,77.00907320750024,78.44415720817722,79.5844860136256,80.13701288482609,80.19859457384207,79.94249890722276,78.77319957158923,75.41593498011608,70.17194389998528,23-01-14-rings-afternoon_min1,1.18811881188119
73.31558519087461,72.2873835879028,72.22474610673524,73.03587547969997,73.46706231573697,73.71536969644457,73.71612293482282,73.04692057733031,71.96161544629649,70.59162287961766,69.07514300501019,68.64797809471237,69.22691961385098,70.85222955938222,72.17000413315574,73.46068630296634,74.5774833523009,75.5010570117778,76.17262454265071,76.16045066731627,75.46499108133133,75.32636229571318,75.12206625330616,74.97751672963031,75.47276720294705,75.1994820169801,74.55813578405576,73.63668939458117,72.62508315449841,71.41523603855657,70.36272476193798,68.92647475379694,69.10608884850697,65.79541338936261,71.09450159334669,75.17728788073279,78.59255091979665,81.17006085631155,82.70117283904148,82.9444815360003,81.82070538896488,79.21186162302688,76.5293793015128,71.7124634414836,74.92792056428443,74.98263884875479,75.6761302454258,71.91470810985217,72.39997145873892,76.18450108932473,82.34760186648384,94.05739237681884,101.42252878916688,104.53345130494284,103.54039248095084,98.83519299786198,89.58216755446794,76.40648133428769,69.49516902826915,66.23793733926252,23-01-14-rings-afternoon_min2,1.18811881188119
66.53868389757054,71.33882000627318,72.26848718465408,73.01291263760791,73.43471801505837,73.61665471577565,72.97937213839535,74.32361726461588,75.03525534687117,75.22368271322044,74.05055348175621,72.24546700164453,70.45905548395561,68.67273657564965,66.32749332851967,66.35534670816983,66.74402356566829,67.25890465084301,67.89070645600626,68.84069764180559,69.96632444221221,70.94072706617756,71.55199109532295,71.98478045643323,71.74377793342235,72.9046946185845,72.59218792646502,72.1402761244523,68.06063904211317,68.52003820475268,76.19599156167227,82.00852913287059,82.45417329812865,85.57831096496508,94.23719613638144,97.70915005719614,98.48187164791996,94.1285330229511,85.43982933471999,82.36849753371996,81.88735008334424,76.1310679318068,68.41844906107514,67.92203991891257,72.03287621831873,71.45380260804299,72.07863889048603,71.2272674983421,67.99592262844664,73.04614212260921,72.40352153980918,79.15801994960331,80.09016473214191,87.23645053310149,91.40285330696132,93.04184846496892,92.05484026205868,88.36836873041408,82.07613491122137,82.15555490096017,23-01-14-rings-afternoon_min3,1.18811881188119
75.09689122205552,75.21538818483506,70.04643306470338,72.69742515650448,71.74516480764437,71.19277077114171,70.95649480782916,71.32360896875676,71.80540012525867,72.28994987696308,72.39437771201665,72.28106354094571,72.01444905350476,71.60188714866422,71.22566458335075,70.88474055657076,70.79527932122994,70.8963710512237,70.54207781985845,70.4702892385067,70.71873151641769,71.08214478948858,71.54206509743723,71.7867936549875,71.98873376918264,72.26354218783993,72.30387509381629,72.00274898655087,71.49522648937075,71.26665046877584,71.05906979285986,70.88759745567324,70.71662446958808,70.49124575542542,70.24418658869683,70.50893801987094,70.64420332127555,70.89425176948221,71.24411019126508,71.33782849971774,71.31095913924743,71.1353634323176,70.81851826253265,70.4850205127421,70.11095755091056,70.32872492324698,70.46851660735979,70.72355493385031,70.91570131560708,70.87935077909125,70.56954143849089,70.52734630973143,70.19061207977404,70.17610803207047,70.44597331043634,71.08201987701419,71.56907078753618,71.86976854707692,71.99344020009922,71.95977414163977,23-01-14-rings-afternoon_min4,1.18811881188119
95.01836554442652,93.13445973506862,92.36773427606106,92.71818916740384,94.18582440909698,96.77064000114076,107.0537576312808,113.99568503550094,118.022600591255,118.76871849489608,115.70619698841416,115.7402533245115,115.76780948760477,115.75773875321762,115.7387294595599,115.72742558295327,116.003170276989,119.61570406610196,114.88637906630444,110.96975545275409,107.94958306863433,105.89673558960396,108.52889861434193,104.02140021115405,101.70978352367862,101.63794726460353,103.87564634734576,107.89748763784024,104.81330708563809,106.31151270608866,108.83027264377898,112.36784296700417,116.93144986139862,113.28681941864596,113.30736925798485,113.32084252480772,113.33795658154092,113.3623121337578,113.38655664720152,116.91831851384836,116.06111720760448,111.77787578244512,101.5006238140496,97.72573947053068,88.9120431568996,87.56298929124986,85.72267480820543,80.82894571031305,84.2880684374785,88.10344106687387,89.5865874590555,94.79910996024432,91.2254917055642,95.82142674799135,96.01004367148028,103.39611429838143,105.46907091066224,104.781772089394,109.30465930528784,109.28291200124414,23-01-14-rings-evening_min0,0.409420065606239
112.72696774975653,117.17510060655462,117.18263164159391,112.81367112590851,109.38505351961254,106.96244657798309,105.49678133866018,105.0141968008102,105.49548178715555,110.5134092118733,112.09578900249072,111.14391744256244,108.6719782515455,96.80700153457212,87.97369691722861,76.10722364365112,70.19154527987173,70.20193814173317,76.14201842929694,88.0110211989563,100.32039286983768,104.1452821553818,107.46125932304288,109.30092046812877,108.69272389814488,108.22175215536576,107.83182809560896,101.37621428650596,101.4979376439883,100.06902911393594,98.0729506573452,83.94352395276937,81.96101470015694,76.81513499331516,81.32075002756729,87.37928554597056,86.89635436366193,83.50977592033163,86.22630590969368,79.64375583990596,79.16979745013015,75.62064223902283,78.15746283435838,75.02388596867009,75.44512607020945,79.51154688130154,77.84281746230934,82.45550815530041,83.97043391552657,82.33336762295762,83.24656558099431,86.70384807448382,83.56124980156744,85.62141908959869,80.11316947457738,87.93256805000847,88.04287499850417,93.29306332612572,91.80278501358664,87.25167213994834,23-01-14-rings-evening_min1,0.409420065606239
79.7116678836951,78.37582226736606,71.43972188096885,71.62646169041254,67.19924700933271,70.83633900394192,67.21617048208405,68.02469706757455,75.95590097974505,81.92928044630878,85.9291241043629,88.00363571616597,88.08293143861954,86.15496311858183,82.24850383692717,76.3189354062265,68.34827434462254,67.4457287511817,70.9777800727368,70.98715325449776,70.98055784265011,70.96013297485608,70.94212536847002,70.79998381274041,70.71564998795179,70.7226107619715,70.7202983726496,70.74152888405597,70.78349591483195,70.8521908839475,70.87123526893633,70.84322687100568,70.74152305303824,70.51818075242404,70.37943924435208,70.40712167801304,70.41186806197832,70.42102158670734,70.42925815733464,70.39331562503419,70.28332970776657,70.22390445824108,70.21033867413233,70.23151612912676,70.28447135707415,70.46070371316911,70.5174014654344,71.07266157093056,70.3997088296657,70.17124650117324,69.23793100631269,68.64088641057644,68.33901497134423,68.33177590906486,68.54817484516494,69.03014789619277,69.74776042667673,70.68837264496662,70.58089617698113,70.93497290350462,23-01-14-rings-evening_min2,0.409420065606239
70.49163077719662,70.33792341106374,70.32213614804894,70.35931507608262,70.39303774683194,70.43920024579828,70.48458298937129,70.87440237079147,70.76346166388427,70.29329877738607,69.41257680414137,68.14392852434128,66.59354656473461,64.97937207036561,64.16353792248132,60.430809677477285,65.5066080485426,70.54201495368369,74.40763095146629,77.48930055856604,79.29047699728433,79.59357613748529,78.21543687059537,75.45603766889406,71.82180027605514,63.327119145532286,71.59472992115174,74.77623791384809,75.98231766052814,76.64733688196596,76.74142058615026,76.09212740254495,74.62676548005402,72.34954288453885,69.23434906838875,65.36845623972809,70.06263893344286,70.17179396459665,69.64580956752414,69.68886376333533,69.75936770974647,69.78503549684143,69.76809479912589,69.80744827619546,69.7392233147417,69.72830794110536,69.77268678294188,69.80488489214692,69.86848938546717,69.99752265050988,70.15172992296982,70.180362431744,70.13623892046581,69.94277233020019,69.6722258804946,69.46695471086095,65.49527175358193,66.26827572004615,70.79738971298232,78.00852715424722,23-01-14-rings-evening_min3,0.409420065606239
86.86918107260917,96.20269774933098,104.97930074060682,112.11439868786414,120.48267103216752,120.49724639904916,112.13133946788903,104.89398067349931,96.04547727048777,86.66498464094641,77.81091837051994,70.57872663786308,66.1936207580919,65.33237504621874,64.8015438848567,65.35192787345085,69.73347347733042,80.89061226045965,88.66857538525252,89.17198370539623,95.3246103192824,97.5519873925565,95.97264544025796,89.79599814288804,79.03702467737749,73.98816444527294,71.84129166829975,73.2785687124155,69.17200346206411,63.56492574003248,66.57972022861064,66.04562579490582,65.5084735964549,65.11743727347053,64.56112803371383,64.70955436141998,65.3382934997577,65.89620256563606,66.56310466393131,67.18750041641444,67.72092483667475,68.35058635579318,68.612806550658,68.76858054578264,68.56535549456468,68.7793588387215,68.73301563450345,68.71913206038376,68.80872313138777,68.82678480551942,68.87829379541759,68.93818091193252,68.94609900609126,68.92432835080697,68.93264071199002,68.85512627224088,68.73873099874682,68.69498567920667,68.72755421294413,68.67181457223981,23-01-14-rings-evening_min4,0.409420065606239
110.68994422928868,105.21921975852412,101.5257982660626,99.60967975190408,99.47086421604853,101.10935165849632,108.89637668290612,119.94162786569984,125.34389600091724,127.85018469858537,123.11319420163208,123.22652626778644,123.281746311776,123.41543659248777,123.40872571366752,123.32561368391484,123.15344463262473,123.0691329081079,122.93595296413694,122.91287807208744,123.01027340461948,123.14799159969118,123.3350036447208,123.53520867225984,123.6872404837643,128.71951622932298,122.6359830037857,122.71131087353332,113.14032721023328,106.25271900243222,107.05007998776526,104.37729135752528,99.68121313967232,94.3274033979758,89.52919074486823,86.71601647548826,69.81706200306235,67.45365127130918,62.43125700093204,70.55025221918449,87.02100031872843,99.20661279013076,115.8750044161746,124.20039048258148,124.18651811196511,115.8531308350962,94.08836208339534,83.00614241315216,82.55225845724945,81.42520586600608,80.92292532518826,82.5071634817198,82.52461830547696,80.9648795209624,81.51341297650364,82.71330609678434,83.20802082508533,99.47274887522975,115.14470837919244,118.78687774655458,23-01-18-rings-afternoon_min0,1.34453781512605
115.17485626941468,99.22870114325826,82.65352282272259,76.78019159374118,81.61836719079261,85.8352164110851,90.81413431278688,93.17323603038496,92.66848672195844,92.7699579464515,91.88522924758873,88.68724016403652,94.8983670255679,105.35824293808298,120.05184306639094,131.3388048854222,131.20599105287005,120.11413428278615,105.26871835949842,94.72028003416828,88.36067276222332,86.34652814665264,88.58065358333002,95.0749477110877,110.9160663680955,119.47978291794068,120.64990790417644,118.40199301790705,115.91852087740897,109.0976287777329,105.03539560150747,103.80558503224243,110.12985389394782,108.44094448397388,110.90388953493472,109.74084953175245,109.74588991119252,102.48913436012462,105.64873205765456,95.85559636284906,90.31600651917616,85.4541507254947,82.77177336065466,71.48240059364417,68.51336631755157,70.58167628460998,61.11873884539985,56.31538381588571,67.41248418153637,76.85324201482456,88.38006247074877,100.46586740188718,111.87108647439176,121.12681537431166,127.06867063746115,133.45209736570467,122.50370570672962,117.76098964034853,114.3226950801141,112.28603974609562,23-01-18-rings-afternoon_min1,1.34453781512605
111.61485113602686,112.26938401864888,114.32336661163524,117.74801257654138,122.65548114085856,134.00790429881744,127.79038612254628,116.61474323481272,113.29318822303333,106.4544764091701,97.34831340785036,82.44653188263132,74.63938155897442,73.90834748214401,80.23754679259508,93.64241563259978,101.3248699742492,106.84411983823792,121.6816848490138,127.86511614452463,134.18352136325598,127.78832286648274,121.4859983680197,111.64760020214057,99.7044061257614,87.03609763199493,75.07288139898115,60.06237508495387,55.00513639707526,59.93398104249702,74.84118115663576,86.76165123590101,99.32994155733935,111.17661306013916,120.92108395211004,127.13856112826386,133.48948092796897,127.06755176779028,120.80909394054684,110.97952921127752,93.96968895441444,87.70108582557171,80.6883058833467,69.12064840961497,66.09479904523818,71.58856377221173,85.62161624768001,95.31821618782752,104.34299331008368,116.46066192120075,118.64860990252696,123.72513781768382,115.09999101520876,97.92956976197816,85.219709352927,73.2715751559865,63.56218241372201,57.44421349166735,51.150849794483285,57.755002661045,23-01-18-rings-afternoon_min2,1.34453781512605
64.06957224434574,73.888176118604,91.02174911288432,97.3115495613822,104.27517777506134,110.5168798493537,120.07727761357069,119.08404220264524,107.8481517215106,99.56971606891614,90.5432231920889,82.38828690805582,76.52643414922977,56.13347706469432,51.211822336851085,56.525376265816384,72.16917136067545,84.35565651483152,102.53558035506904,113.42423863830814,117.0198777934446,113.4069368603838,102.26780911497272,79.395954166997,68.99788835944439,65.75132279275385,74.80316257276111,84.77873991633874,96.77355664003994,98.91577348840173,96.38613237238108,89.19385479853125,72.10398167124194,63.40540697154829,61.69055028200575,63.548630187790025,70.46698296732211,70.78204893219348,70.41423181987392,68.2619321034689,64.94893690921833,55.34665090377321,50.76704726144781,63.27652548672182,73.77245710374193,86.19702048270696,98.99051341038576,110.74848762795848,120.82676730803372,126.68375331333148,127.91675311691236,122.88113135562392,122.80569093124797,122.77003406207548,122.81579590223184,128.0773282127428,126.8421943714499,115.38731763724329,106.8613278611239,101.22247189461989,23-01-18-rings-afternoon_min3,1.34453781512605
125.9463115800082,124.21656542459743,122.74677692489684,121.53694608090636,120.587072892626,119.89715736005611,124.88351559915768,130.7237415567398,128.6129420802368,123.8869345199744,115.34979067552652,103.24489752691994,96.3200031812314,94.10576032126906,96.92924333439122,95.8699854730082,94.51368338863055,93.8281524850595,93.63003692883296,95.19427094747076,96.70274649396283,98.55108513682336,102.09847902589374,100.14920072109274,106.94968250646198,111.2535768562802,113.5088610431764,113.28166427049348,110.43556683043036,107.2862358343094,103.45932142891422,99.14477307446576,94.84236468457505,87.66694779888701,90.97377987616504,91.38157714776398,93.31240452581686,95.02011303140024,97.09731799880588,99.12159300754374,100.66753924548524,101.9051417217182,103.39070648359936,102.4584940128745,100.42198524026182,98.23416545673956,95.4276046189154,92.5594258083517,89.8890069238124,86.3643109664836,85.17014028867656,86.233132833322,89.45924469863104,91.8532427352265,94.34768095344276,96.15783127537584,97.8928809403901,97.31545271729482,98.29667249318992,95.8955858309344,23-01-16-rings-afternoon_min0,0.965103598691385
97.2393294348315,97.487504786962,100.1454847159927,101.54107470211396,102.03993685181436,102.6712481746251,101.73728882250757,98.37754981211918,96.2984866517455,91.65079610231942,89.43111020030764,86.51563867851971,86.21903244335384,83.74241149641412,83.11320517341795,85.33670111077457,86.67047532554054,90.06414296840535,94.26756841566788,97.88050607270236,101.46924506164208,104.3714237221088,106.17026802136634,105.61050405582904,105.2177371607363,104.95978483146166,103.9527103986139,102.84613892207784,100.42931769529204,96.81546673711992,93.74047510930656,89.62930310146396,87.54521333841315,86.9304739495061,87.86787469909103,90.48034306504228,93.51509626933505,95.40277796976764,96.8415223658674,97.6152614485085,97.51799218491102,96.15323830832716,95.99827409111973,96.28018113331012,97.7936246987962,98.2129895606168,97.50455438304348,95.68072288199826,93.46899141000704,89.79227576044605,87.75816578541517,86.889189047867,87.41638915197385,89.43571603524406,92.67435294339693,94.59719068810008,95.9986172819706,96.61552577292866,96.32826779674508,94.65742047012444,23-01-16-rings-afternoon_min1,0.965103598691385
94.19296468977728,93.7702014317838,93.33780620009694,92.7372345246256,92.34689585896226,92.31317477485156,92.55841344016108,93.10952749729636,93.67285043960396,94.25547590544078,94.61668997669028,94.91261533429213,94.87020134529018,94.54823822379932,94.25861268208403,93.95554864655249,93.47841421074035,92.9059353554752,92.45069431945493,92.03760952152952,91.67122182815244,91.6397279540612,91.64385365126834,91.7411461895054,92.11370861330748,92.63570936737436,92.86209379758404,93.06422153997153,93.29365667783642,93.21093524342668,93.17005409387964,92.88559225111791,92.41731587578133,91.98199236418864,91.37417521478945,90.75989232334008,90.16279383741042,89.76446527105351,89.29197708234337,88.44560780423855,89.17726129439262,89.57249012040067,90.04498145302188,90.10941433222452,89.98279327258103,89.8612321484107,89.52047118957418,89.10055549068564,88.54601428874184,87.91619651501615,87.936339142951,88.08861150262594,89.38662930449263,89.43693970247718,90.035220902671,91.4125123029494,92.07224849880132,91.40873553836984,92.4134313379192,91.53815072376938,23-01-16-rings-afternoon_min2,0.965103598691385
89.06319438215735,86.84642178174178,84.6092721584365,81.18781740879197,77.57253169232591,76.74110662401235,77.11609090138224,78.83504304008149,83.61235144893772,87.06951949513838,90.1964500758571,92.71196006189857,94.26746527485128,95.17157076192532,93.63556585135126,93.07314473798564,92.158683831801,91.13094104985517,90.11543627827008,88.9567284576024,88.04320254016858,87.45997462985684,87.29666023862038,87.30256924500162,87.41301721890886,87.82269321303588,88.72797983030596,89.85683373777853,90.92173994224792,91.9828100104018,92.85795752850092,93.26049749280004,93.87405349340445,93.06388078142535,92.30535491881449,91.26956834236674,90.89832008672124,88.36552355832916,87.1117434855971,83.90681086683908,82.1713442706501,82.04907096324854,83.59654996784043,85.06769724602768,87.01853173317986,89.51976373171922,92.10587588480608,94.23817381538812,95.1860967789585,92.03517751940956,89.32766249209897,86.23316992344462,82.8353062833906,79.47398813938285,76.70375887655095,74.12284829602542,73.27031531516387,75.93886422123963,78.27713195638144,81.41553594209809,23-01-16-rings-afternoon_min3,0.965103598691385
